     7.69690200     7.06858347     0.10023618
     7.69690200     7.22566310     0.10078748
     7.69690200     7.38274274     0.10102616
     7.69690200     7.53982237     0.10087373
     7.69690200     7.69690200     0.10099985
     7.69690200     7.85398163     0.10182037
     7.69690200     8.01106127     0.10090160
     7.69690200     8.16814090     0.10119582
     7.69690200     8.32522053     0.10128081
     7.69690200     8.48230016     0.10123159
     7.69690200     8.63937980     0.10062157
     7.69690200     8.79645943     0.10021928
     7.69690200     8.95353906     0.10070158
     7.69690200     9.11061870     0.09960991
     7.69690200     9.26769833     0.09943122
     7.69690200     9.42477796     0.09905043
     7.85398163    -9.42477796     0.09962614
     7.85398163    -9.26769833     0.10029024
     7.85398163    -9.11061870     0.10011940
     7.85398163    -8.95353906     0.10065647
     7.85398163    -8.79645943     0.10091276
     7.85398163    -8.63937980     0.10146109
     7.85398163    -8.48230016     0.10083167
     7.85398163    -8.32522053     0.10143345
     7.85398163    -8.16814090     0.10130682
     7.85398163    -8.01106127     0.10116500
     7.85398163    -7.85398163     0.10152724
     7.85398163    -7.69690200     0.10126391
     7.85398163    -7.53982237     0.10147671
     7.85398163    -7.38274274     0.10031447
     7.85398163    -7.22566310     0.10093013
     7.85398163    -7.06858347     0.10022988
     7.85398163    -6.91150384     0.09969750
     7.85398163    -6.75442421     0.09967917
     7.85398163    -6.59734457     0.09874370
     7.85398163    -6.44026494     0.09867649
     7.85398163    -6.28318531     0.09738790
     7.85398163    -6.12610567     0.09759858
     7.85398163    -5.96902604     0.09645514
     7.85398163    -5.81194641     0.09629065
     7.85398163    -5.65486678     0.09602270
     7.85398163    -5.49778714     0.09514532
     7.85398163    -5.34070751     0.09527893
     7.85398163    -5.18362788     0.09499312
     7.85398163    -5.02654825     0.09523547
     7.85398163    -4.86946861     0.09468531
     7.85398163    -4.71238898     0.09494020
     7.85398163    -4.55530935     0.09494645
     7.85398163    -4.39822972     0.09471503
     7.85398163    -4.24115008     0.09479035
     7.85398163    -4.08407045     0.09474976
     7.85398163    -3.92699082     0.09473653
     7.85398163    -3.76991118     0.09449069
     7.85398163    -3.61283155     0.09454629
     7.85398163    -3.45575192     0.09466597
     7.85398163    -3.29867229     0.09467132
     7.85398163    -3.14159265     0.09473490
     7.85398163    -2.98451302     0.09471208
     7.85398163    -2.82743339     0.09466190
     7.85398163    -2.67035376     0.09455179
     7.85398163    -2.51327412     0.09551395
     7.85398163    -2.35619449     0.09551093
     7.85398163    -2.19911486     0.09587501
     7.85398163    -2.04203522     0.09642544
     7.85398163    -1.88495559     0.09657257
     7.85398163    -1.72787596     0.09677454
     7.85398163    -1.57079633     0.09705610
     7.85398163    -1.41371669     0.09799491
     7.85398163    -1.25663706     0.09747706
     7.85398163    -1.09955743     0.09777212
     7.85398163    -0.94247780     0.09835558
     7.85398163    -0.78539816     0.09820141
     7.85398163    -0.62831853     0.09797944
     7.85398163    -0.47123890     0.09815955
     7.85398163    -0.31415927     0.09868031
     7.85398163    -0.15707963     0.09785311
     7.85398163     0.00000000     0.09765497
     7.85398163     0.15707963     0.09859909
     7.85398163     0.31415927     0.09823016
     7.85398163     0.47123890     0.09784559
     7.85398163     0.62831853     0.09807974
     7.85398163     0.78539816     0.09854453
     7.85398163     0.94247780     0.09777079
     7.85398163     1.09955743     0.09770996
     7.85398163     1.25663706     0.09799706
     7.85398163     1.41371669     0.09741576
     7.85398163     1.57079633     0.09696571
     7.85398163     1.72787596     0.09694492
     7.85398163     1.88495559     0.09664978
     7.85398163     2.04203522     0.09614644
     7.85398163     2.19911486     0.09584549
     7.85398163     2.35619449     0.09577753
     7.85398163     2.51327412     0.09543314
     7.85398163     2.67035376     0.09484510
     7.85398163     2.82743339     0.09481563
     7.85398163     2.98451302     0.09479832
     7.85398163     3.14159265     0.09475994
     7.85398163     3.29867229     0.09457119
     7.85398163     3.45575192     0.09463406
     7.85398163     3.61283155     0.09476633
     7.85398163     3.76991118     0.09461810
     7.85398163     3.92699082     0.09476606
     7.85398163     4.08407045     0.09474626
     7.85398163     4.24115008     0.09482832
     7.85398163     4.39822972     0.09470617
     7.85398163     4.55530935     0.09471653
     7.85398163     4.71238898     0.09509736
     7.85398163     4.86946861     0.09466491
     7.85398163     5.02654825     0.09486703
     7.85398163     5.18362788     0.09498401
     7.85398163     5.34070751     0.09523011
     7.85398163     5.49778714     0.09501651
     7.85398163     5.65486678     0.09572941
     7.85398163     5.81194641     0.09617672
     7.85398163     5.96902604     0.09640334
     7.85398163     6.12610567     0.09692055
     7.85398163     6.28318531     0.09757150
     7.85398163     6.44026494     0.09843813
     7.85398163     6.59734457     0.09836465
     7.85398163     6.75442421     0.09915958
     7.85398163     6.91150384     0.09953612
     7.85398163     7.06858347     0.10030969
     7.85398163     7.22566310     0.10006709
     7.85398163     7.38274274     0.10048944
     7.85398163     7.53982237     0.10129490
     7.85398163     7.69690200     0.10089796
     7.85398163     7.85398163     0.10114553
     7.85398163     8.01106127     0.10109159
     7.85398163     8.16814090     0.10148941
     7.85398163     8.32522053     0.10094658
     7.85398163     8.48230016     0.10110046
     7.85398163     8.63937980     0.10134147
     7.85398163     8.79645943     0.10061097
     7.85398163     8.95353906     0.10055650
     7.85398163     9.11061870     0.09999001
     7.85398163     9.26769833     0.10025808
     7.85398163     9.42477796     0.09937518
     8.01106127    -9.42477796     0.10027670
     8.01106127    -9.26769833     0.10037407
     8.01106127    -9.11061870     0.10067236
     8.01106127    -8.95353906     0.10143033
     8.01106127    -8.79645943     0.10078476
     8.01106127    -8.63937980     0.10152167
     8.01106127    -8.48230016     0.10153956
     8.01106127    -8.32522053     0.10155211
     8.01106127    -8.16814090     0.10112479
     8.01106127    -8.01106127     0.10152652
     8.01106127    -7.85398163     0.10172174
     8.01106127    -7.69690200     0.10060628
     8.01106127    -7.53982237     0.10135457
     8.01106127    -7.38274274     0.10059428
     8.01106127    -7.22566310     0.10051137
     8.01106127    -7.06858347     0.09977270
     8.01106127    -6.91150384     0.09975479
     8.01106127    -6.75442421     0.09930965
     8.01106127    -6.59734457     0.09827336
     8.01106127    -6.44026494     0.09862614
     8.01106127    -6.28318531     0.09728704
     8.01106127    -6.12610567     0.09728940
     8.01106127    -5.96902604     0.09641194
     8.01106127    -5.81194641     0.09625703
     8.01106127    -5.65486678     0.09561372
     8.01106127    -5.49778714     0.09520519
     8.01106127    -5.34070751     0.09544031
     8.01106127    -5.18362788     0.09463258
     8.01106127    -5.02654825     0.09510449
     8.01106127    -4.86946861     0.09490851
     8.01106127    -4.71238898     0.09507812
     8.01106127    -4.55530935     0.09484280
     8.01106127    -4.39822972     0.09478945
     8.01106127    -4.24115008     0.09501354
     8.01106127    -4.08407045     0.09467009
     8.01106127    -3.92699082     0.09493153
     8.01106127    -3.76991118     0.09484203
     8.01106127    -3.61283155     0.09467053
     8.01106127    -3.45575192     0.09466219
     8.01106127    -3.29867229     0.09487194
     8.01106127    -3.14159265     0.09503460
     8.01106127    -2.98451302     0.09490686
     8.01106127    -2.82743339     0.09546507
     8.01106127    -2.67035376     0.09517420
     8.01106127    -2.51327412     0.09567351
     8.01106127    -2.35619449     0.09603807
     8.01106127    -2.19911486     0.09655560
     8.01106127    -2.04203522     0.09660984
     8.01106127    -1.88495559     0.09700998
     8.01106127    -1.72787596     0.09779370
     8.01106127    -1.57079633     0.09745078
     8.01106127    -1.41371669     0.09792415
     8.01106127    -1.25663706     0.09833247
     8.01106127    -1.09955743     0.09883743
     8.01106127    -0.94247780     0.09828789
     8.01106127    -0.78539816     0.09839542
     8.01106127    -0.62831853     0.09931136
     8.01106127    -0.47123890     0.09859409
     8.01106127    -0.31415927     0.09839701
     8.01106127    -0.15707963     0.09884605
     8.01106127     0.00000000     0.09902395
     8.01106127     0.15707963     0.09841236
     8.01106127     0.31415927     0.09850464
     8.01106127     0.47123890     0.09930673
     8.01106127     0.62831853     0.09846765
     8.01106127     0.78539816     0.09850334
     8.01106127     0.94247780     0.09874598
     8.01106127     1.09955743     0.09861162
     8.01106127     1.25663706     0.09805643
     8.01106127     1.41371669     0.09803103
     8.01106127     1.57079633     0.09798329
     8.01106127     1.72787596     0.09721885
     8.01106127     1.88495559     0.09679108
     8.01106127     2.04203522     0.09687390
     8.01106127     2.19911486     0.09637921
     8.01106127     2.35619449     0.09599496
     8.01106127     2.51327412     0.09584886
     8.01106127     2.67035376     0.09555368
     8.01106127     2.82743339     0.09519526
     8.01106127     2.98451302     0.09501714
     8.01106127     3.14159265     0.09502354
     8.01106127     3.29867229     0.09493172
     8.01106127     3.45575192     0.09479631
     8.01106127     3.61283155     0.09474227
     8.01106127     3.76991118     0.09476746
     8.01106127     3.92699082     0.09496409
     8.01106127     4.08407045     0.09472847
     8.01106127     4.24115008     0.09474152
     8.01106127     4.39822972     0.09493093
     8.01106127     4.55530935     0.09482147
     8.01106127     4.71238898     0.09493350
     8.01106127     4.86946861     0.09483154
     8.01106127     5.02654825     0.09508144
     8.01106127     5.18362788     0.09457910
     8.01106127     5.34070751     0.09513063
     8.01106127     5.49778714     0.09527212
     8.01106127     5.65486678     0.09560498
     8.01106127     5.81194641     0.09573466
     8.01106127     5.96902604     0.09632867
     8.01106127     6.12610567     0.09704586
     8.01106127     6.28318531     0.09710208
     8.01106127     6.44026494     0.09790721
     8.01106127     6.59734457     0.09827532
     8.01106127     6.75442421     0.09914263
     8.01106127     6.91150384     0.09900443
     8.01106127     7.06858347     0.09973237
     8.01106127     7.22566310     0.10028417
     8.01106127     7.38274274     0.10038103
     8.01106127     7.53982237     0.10056910
     8.01106127     7.69690200     0.10078525
     8.01106127     7.85398163     0.10164884
     8.01106127     8.01106127     0.10082658
     8.01106127     8.16814090     0.10117051
     8.01106127     8.32522053     0.10135266
     8.01106127     8.48230016     0.10147559
     8.01106127     8.63937980     0.10110477
     8.01106127     8.79645943     0.10079804
     8.01106127     8.95353906     0.10141839
     8.01106127     9.11061870     0.10034322
     8.01106127     9.26769833     0.10043611
     8.01106127     9.42477796     0.10009049
     8.16814090    -9.42477796     0.10066197
     8.16814090    -9.26769833     0.10127461
     8.16814090    -9.11061870     0.10092530
     8.16814090    -8.95353906     0.10134027
     8.16814090    -8.79645943     0.10146696
     8.16814090    -8.63937980     0.10205395
     8.16814090    -8.48230016     0.10121137
     8.16814090    -8.32522053     0.10168312
     8.16814090    -8.16814090     0.10181749
     8.16814090    -8.01106127     0.10124270
     8.16814090    -7.85398163     0.10137578
     8.16814090    -7.69690200     0.10092506
     8.16814090    -7.53982237     0.10115080
     8.16814090    -7.38274274     0.09999185
     8.16814090    -7.22566310     0.10060330
     8.16814090    -7.06858347     0.09968440
     8.16814090    -6.91150384     0.09920783
     8.16814090    -6.75442421     0.09908367
     8.16814090    -6.59734457     0.09819798
     8.16814090    -6.44026494     0.09824058
     8.16814090    -6.28318531     0.09702158
     8.16814090    -6.12610567     0.09735875
     8.16814090    -5.96902604     0.09595837
     8.16814090    -5.81194641     0.09606395
     8.16814090    -5.65486678     0.09580051
     8.16814090    -5.49778714     0.09493125
     8.16814090    -5.34070751     0.09513439
     8.16814090    -5.18362788     0.09472929
     8.16814090    -5.02654825     0.09521873
     8.16814090    -4.86946861     0.09465941
     8.16814090    -4.71238898     0.09506504
     8.16814090    -4.55530935     0.09508911
     8.16814090    -4.39822972     0.09475865
     8.16814090    -4.24115008     0.09492028
     8.16814090    -4.08407045     0.09487317
     8.16814090    -3.92699082     0.09512884
     8.16814090    -3.76991118     0.09487136
     8.16814090    -3.61283155     0.09515110
     8.16814090    -3.45575192     0.09500558
     8.16814090    -3.29867229     0.09501755
     8.16814090    -3.14159265     0.09544934
     8.16814090    -2.98451302     0.09545879
     8.16814090    -2.82743339     0.09576150
     8.16814090    -2.67035376     0.09592421
     8.16814090    -2.51327412     0.09649133
     8.16814090    -2.35619449     0.09631690
     8.16814090    -2.19911486     0.09680326
     8.16814090    -2.04203522     0.09742656
     8.16814090    -1.88495559     0.09759320
     8.16814090    -1.72787596     0.09790384
     8.16814090    -1.57079633     0.09813088
     8.16814090    -1.41371669     0.09899223
     8.16814090    -1.25663706     0.09837678
     8.16814090    -1.09955743     0.09897077
     8.16814090    -0.94247780     0.09945429
     8.16814090    -0.78539816     0.09933843
     8.16814090    -0.62831853     0.09905050
     8.16814090    -0.47123890     0.09922087
     8.16814090    -0.31415927     0.09982504
     8.16814090    -0.15707963     0.09883074
     8.16814090     0.00000000     0.09892481
     8.16814090     0.15707963     0.09967004
     8.16814090     0.31415927     0.09928709
     8.16814090     0.47123890     0.09906503
     8.16814090     0.62831853     0.09921349
     8.16814090     0.78539816     0.09970576
     8.16814090     0.94247780     0.09883834
     8.16814090     1.09955743     0.09889442
     8.16814090     1.25663706     0.09907411
     8.16814090     1.41371669     0.09851123
     8.16814090     1.57079633     0.09806806
     8.16814090     1.72787596     0.09799419
     8.16814090     1.88495559     0.09761103
     8.16814090     2.04203522     0.09706060
     8.16814090     2.19911486     0.09681102
     8.16814090     2.35619449     0.09673740
     8.16814090     2.51327412     0.09623034
     8.16814090     2.67035376     0.09591238
     8.16814090     2.82743339     0.09581861
     8.16814090     2.98451302     0.09551928
     8.16814090     3.14159265     0.09535415
     8.16814090     3.29867229     0.09508344
     8.16814090     3.45575192     0.09512296
     8.16814090     3.61283155     0.09513475
     8.16814090     3.76991118     0.09477356
     8.16814090     3.92699082     0.09491054
     8.16814090     4.08407045     0.09489214
     8.16814090     4.24115008     0.09488163
     8.16814090     4.39822972     0.09467052
     8.16814090     4.55530935     0.09486337
     8.16814090     4.71238898     0.09520914
     8.16814090     4.86946861     0.09458153
     8.16814090     5.02654825     0.09489831
     8.16814090     5.18362788     0.09480734
     8.16814090     5.34070751     0.09502071
     8.16814090     5.49778714     0.09485896
     8.16814090     5.65486678     0.09539420
     8.16814090     5.81194641     0.09588596
     8.16814090     5.96902604     0.09597057
     8.16814090     6.12610567     0.09659883
     8.16814090     6.28318531     0.09702948
     8.16814090     6.44026494     0.09786110
     8.16814090     6.59734457     0.09783006
     8.16814090     6.75442421     0.09857526
     8.16814090     6.91150384     0.09909866
     8.16814090     7.06858347     0.09967302
     8.16814090     7.22566310     0.09959799
     8.16814090     7.38274274     0.10014093
     8.16814090     7.53982237     0.10090824
     8.16814090     7.69690200     0.10056686
     8.16814090     7.85398163     0.10107251
     8.16814090     8.01106127     0.10102289
     8.16814090     8.16814090     0.10184205
     8.16814090     8.32522053     0.10115206
     8.16814090     8.48230016     0.10124699
     8.16814090     8.63937980     0.10177325
     8.16814090     8.79645943     0.10107910
     8.16814090     8.95353906     0.10125452
     8.16814090     9.11061870     0.10078614
     8.16814090     9.26769833     0.10134295
     8.16814090     9.42477796     0.10029341
     8.32522053    -9.42477796     0.10109161
     8.32522053    -9.26769833     0.10107336
     8.32522053    -9.11061870     0.10137884
     8.32522053    -8.95353906     0.10205227
     8.32522053    -8.79645943     0.10118021
     8.32522053    -8.63937980     0.10191826
     8.32522053    -8.48230016     0.10183085
     8.32522053    -8.32522053     0.10177000
     8.32522053    -8.16814090     0.10124884
     8.32522053    -8.01106127     0.10150753
     8.32522053    -7.85398163     0.10152175
     8.32522053    -7.69690200     0.10037841
     8.32522053    -7.53982237     0.10104532
     8.32522053    -7.38274274     0.10009488
     8.32522053    -7.22566310     0.10009007
     8.32522053    -7.06858347     0.09921962
     8.32522053    -6.91150384     0.09925796
     8.32522053    -6.75442421     0.09867081
     8.32522053    -6.59734457     0.09768471
     8.32522053    -6.44026494     0.09814843
     8.32522053    -6.28318531     0.09666364
     8.32522053    -6.12610567     0.09699377
     8.32522053    -5.96902604     0.09605144
     8.32522053    -5.81194641     0.09584435
     8.32522053    -5.65486678     0.09526052
     8.32522053    -5.49778714     0.09497274
     8.32522053    -5.34070751     0.09535983
     8.32522053    -5.18362788     0.09438573
     8.32522053    -5.02654825     0.09504885
     8.32522053    -4.86946861     0.09483895
     8.32522053    -4.71238898     0.09501331
     8.32522053    -4.55530935     0.09476609
     8.32522053    -4.39822972     0.09494712
     8.32522053    -4.24115008     0.09526620
     8.32522053    -4.08407045     0.09474509
     8.32522053    -3.92699082     0.09532053
     8.32522053    -3.76991118     0.09521757
     8.32522053    -3.61283155     0.09530579
     8.32522053    -3.45575192     0.09534423
     8.32522053    -3.29867229     0.09570827
     8.32522053    -3.14159265     0.09575207
     8.32522053    -2.98451302     0.09584398
     8.32522053    -2.82743339     0.09647921
     8.32522053    -2.67035376     0.09628707
     8.32522053    -2.51327412     0.09681426
     8.32522053    -2.35619449     0.09709235
     8.32522053    -2.19911486     0.09760783
     8.32522053    -2.04203522     0.09751816
     8.32522053    -1.88495559     0.09804462
     8.32522053    -1.72787596     0.09888289
     8.32522053    -1.57079633     0.09848476
     8.32522053    -1.41371669     0.09907856
     8.32522053    -1.25663706     0.09929376
     8.32522053    -1.09955743     0.09986119
     8.32522053    -0.94247780     0.09922463
     8.32522053    -0.78539816     0.09975739
     8.32522053    -0.62831853     0.10030442
     8.32522053    -0.47123890     0.09956432
     8.32522053    -0.31415927     0.09964693
     8.32522053    -0.15707963     0.09984255
     8.32522053     0.00000000     0.09999591
     8.32522053     0.15707963     0.09929293
     8.32522053     0.31415927     0.09961160
     8.32522053     0.47123890     0.10033420
     8.32522053     0.62831853     0.09954289
     8.32522053     0.78539816     0.09966181
     8.32522053     0.94247780     0.09983094
     8.32522053     1.09955743     0.09973876
     8.32522053     1.25663706     0.09908820
     8.32522053     1.41371669     0.09919222
     8.32522053     1.57079633     0.09902400
     8.32522053     1.72787596     0.09828327
     8.32522053     1.88495559     0.09791729
     8.32522053     2.04203522     0.09788379
     8.32522053     2.19911486     0.09740093
     8.32522053     2.35619449     0.09691823
     8.32522053     2.51327412     0.09681910
     8.32522053     2.67035376     0.09654885
     8.32522053     2.82743339     0.09617056
     8.32522053     2.98451302     0.09576758
     8.32522053     3.14159265     0.09587238
     8.32522053     3.29867229     0.09558876
     8.32522053     3.45575192     0.09526369
     8.32522053     3.61283155     0.09529739
     8.32522053     3.76991118     0.09509520
     8.32522053     3.92699082     0.09522614
     8.32522053     4.08407045     0.09475233
     8.32522053     4.24115008     0.09488343
     8.32522053     4.39822972     0.09497459
     8.32522053     4.55530935     0.09474808
     8.32522053     4.71238898     0.09479458
     8.32522053     4.86946861     0.09470168
     8.32522053     5.02654825     0.09499607
     8.32522053     5.18362788     0.09444322
     8.32522053     5.34070751     0.09482290
     8.32522053     5.49778714     0.09501633
     8.32522053     5.65486678     0.09504134
     8.32522053     5.81194641     0.09530390
     8.32522053     5.96902604     0.09586268
     8.32522053     6.12610567     0.09664707
     8.32522053     6.28318531     0.09656346
     8.32522053     6.44026494     0.09730843
     8.32522053     6.59734457     0.09776158
     8.32522053     6.75442421     0.09857377
     8.32522053     6.91150384     0.09847946
     8.32522053     7.06858347     0.09923505
     8.32522053     7.22566310     0.09984628
     8.32522053     7.38274274     0.09994952
     8.32522053     7.53982237     0.10026611
     8.32522053     7.69690200     0.10051784
     8.32522053     7.85398163     0.10151186
     8.32522053     8.01106127     0.10081252
     8.32522053     8.16814090     0.10133714
     8.32522053     8.32522053     0.10153986
     8.32522053     8.48230016     0.10160825
     8.32522053     8.63937980     0.10135356
     8.32522053     8.79645943     0.10120145
     8.32522053     8.95353906     0.10204582
     8.32522053     9.11061870     0.10083098
     8.32522053     9.26769833     0.10121468
     8.32522053     9.42477796     0.10094317
     8.48230016    -9.42477796     0.10138445
     8.48230016    -9.26769833     0.10175285
     8.48230016    -9.11061870     0.10132121
     8.48230016    -8.95353906     0.10184703
     8.48230016    -8.79645943     0.10172237
     8.48230016    -8.63937980     0.10212622
     8.48230016    -8.48230016     0.10128515
     8.48230016    -8.32522053     0.10192671
     8.48230016    -8.16814090     0.10170222
     8.48230016    -8.01106127     0.10112662
     8.48230016    -7.85398163     0.10119930
     8.48230016    -7.69690200     0.10069447
     8.48230016    -7.53982237     0.10085128
     8.48230016    -7.38274274     0.09950096
     8.48230016    -7.22566310     0.10012875
     8.48230016    -7.06858347     0.09893518
     8.48230016    -6.91150384     0.09862926
     8.48230016    -6.75442421     0.09851312
     8.48230016    -6.59734457     0.09751116
     8.48230016    -6.44026494     0.09753620
     8.48230016    -6.28318531     0.09640251
     8.48230016    -6.12610567     0.09694902
     8.48230016    -5.96902604     0.09552833
     8.48230016    -5.81194641     0.09559838
     8.48230016    -5.65486678     0.09528380
     8.48230016    -5.49778714     0.09467182
     8.48230016    -5.34070751     0.09493037
     8.48230016    -5.18362788     0.09444515
     8.48230016    -5.02654825     0.09506160
     8.48230016    -4.86946861     0.09430601
     8.48230016    -4.71238898     0.09505040
     8.48230016    -4.55530935     0.09505260
     8.48230016    -4.39822972     0.09482134
     8.48230016    -4.24115008     0.09530121
     8.48230016    -4.08407045     0.09504731
     8.48230016    -3.92699082     0.09554601
     8.48230016    -3.76991118     0.09514737
     8.48230016    -3.61283155     0.09589143
     8.48230016    -3.45575192     0.09576405
     8.48230016    -3.29867229     0.09589592
     8.48230016    -3.14159265     0.09644407
     8.48230016    -2.98451302     0.09636584
     8.48230016    -2.82743339     0.09674000
     8.48230016    -2.67035376     0.09692390
     8.48230016    -2.51327412     0.09762950
     8.48230016    -2.35619449     0.09733759
     8.48230016    -2.19911486     0.09805276
     8.48230016    -2.04203522     0.09849354
     8.48230016    -1.88495559     0.09855376
     8.48230016    -1.72787596     0.09884066
     8.48230016    -1.57079633     0.09916176
     8.48230016    -1.41371669     0.09999729
     8.48230016    -1.25663706     0.09926968
     8.48230016    -1.09955743     0.10007585
     8.48230016    -0.94247780     0.10039453
     8.48230016    -0.78539816     0.10033151
     8.48230016    -0.62831853     0.09998823
     8.48230016    -0.47123890     0.10023167
     8.48230016    -0.31415927     0.10082032
     8.48230016    -0.15707963     0.09977337
     8.48230016     0.00000000     0.10013325
     8.48230016     0.15707963     0.10053355
     8.48230016     0.31415927     0.10016195
     8.48230016     0.47123890     0.10001733
     8.48230016     0.62831853     0.10023425
     8.48230016     0.78539816     0.10073195
     8.48230016     0.94247780     0.09967691
     8.48230016     1.09955743     0.10007795
     8.48230016     1.25663706     0.10000562
     8.48230016     1.41371669     0.09953945
     8.48230016     1.57079633     0.09911966
     8.48230016     1.72787596     0.09911599
     8.48230016     1.88495559     0.09867394
     8.48230016     2.04203522     0.09795206
     8.48230016     2.19911486     0.09798092
     8.48230016     2.35619449     0.09771364
     8.48230016     2.51327412     0.09722608
     8.48230016     2.67035376     0.09687127
     8.48230016     2.82743339     0.09687947
     8.48230016     2.98451302     0.09640319
     8.48230016     3.14159265     0.09614215
     8.48230016     3.29867229     0.09595257
     8.48230016     3.45575192     0.09586297
     8.48230016     3.61283155     0.09571119
     8.48230016     3.76991118     0.09505405
     8.48230016     3.92699082     0.09523671
     8.48230016     4.08407045     0.09502486
     8.48230016     4.24115008     0.09500273
     8.48230016     4.39822972     0.09464469
     8.48230016     4.55530935     0.09479844
     8.48230016     4.71238898     0.09505535
     8.48230016     4.86946861     0.09432397
     8.48230016     5.02654825     0.09458724
     8.48230016     5.18362788     0.09450519
     8.48230016     5.34070751     0.09479171
     8.48230016     5.49778714     0.09448483
     8.48230016     5.65486678     0.09489427
     8.48230016     5.81194641     0.09547735
     8.48230016     5.96902604     0.09536406
     8.48230016     6.12610567     0.09605921
     8.48230016     6.28318531     0.09649197
     8.48230016     6.44026494     0.09719000
     8.48230016     6.59734457     0.09718348
     8.48230016     6.75442421     0.09809368
     8.48230016     6.91150384     0.09859470
     8.48230016     7.06858347     0.09902833
     8.48230016     7.22566310     0.09927474
     8.48230016     7.38274274     0.09967641
     8.48230016     7.53982237     0.10052037
     8.48230016     7.69690200     0.10032921
     8.48230016     7.85398163     0.10088759
     8.48230016     8.01106127     0.10096593
     8.48230016     8.16814090     0.10168141
     8.48230016     8.32522053     0.10105855
     8.48230016     8.48230016     0.10136421
     8.48230016     8.63937980     0.10193368
     8.48230016     8.79645943     0.10135913
     8.48230016     8.95353906     0.10165902
     8.48230016     9.11061870     0.10122692
     8.48230016     9.26769833     0.10177556
     8.48230016     9.42477796     0.10078128
     8.63937980    -9.42477796     0.10154317
     8.63937980    -9.26769833     0.10143721
     8.63937980    -9.11061870     0.10179755
     8.63937980    -8.95353906     0.10230747
     8.63937980    -8.79645943     0.10130281
     8.63937980    -8.63937980     0.10196117
     8.63937980    -8.48230016     0.10178811
     8.63937980    -8.32522053     0.10175876
     8.63937980    -8.16814090     0.10118509
     8.63937980    -8.01106127     0.10136771
     8.63937980    -7.85398163     0.10129221
     8.63937980    -7.69690200     0.10014178
     8.63937980    -7.53982237     0.10076713
     8.63937980    -7.38274274     0.09953933
     8.63937980    -7.22566310     0.09967054
     8.63937980    -7.06858347     0.09867830
     8.63937980    -6.91150384     0.09861021
     8.63937980    -6.75442421     0.09800533
     8.63937980    -6.59734457     0.09714978
     8.63937980    -6.44026494     0.09757603
     8.63937980    -6.28318531     0.09590490
     8.63937980    -6.12610567     0.09635495
     8.63937980    -5.96902604     0.09543760
     8.63937980    -5.81194641     0.09539599
     8.63937980    -5.65486678     0.09463268
     8.63937980    -5.49778714     0.09450561
     8.63937980    -5.34070751     0.09496351
     8.63937980    -5.18362788     0.09371792
     8.63937980    -5.02654825     0.09472853
     8.63937980    -4.86946861     0.09448663
     8.63937980    -4.71238898     0.09492569
     8.63937980    -4.55530935     0.09476378
     8.63937980    -4.39822972     0.09510883
     8.63937980    -4.24115008     0.09545894
     8.63937980    -4.08407045     0.09479581
     8.63937980    -3.92699082     0.09593732
     8.63937980    -3.76991118     0.09557920
     8.63937980    -3.61283155     0.09604820
     8.63937980    -3.45575192     0.09623266
     8.63937980    -3.29867229     0.09660428
     8.63937980    -3.14159265     0.09665514
     8.63937980    -2.98451302     0.09686748
     8.63937980    -2.82743339     0.09755929
     8.63937980    -2.67035376     0.09719875
     8.63937980    -2.51327412     0.09796666
     8.63937980    -2.35619449     0.09818675
     8.63937980    -2.19911486     0.09869887
     8.63937980    -2.04203522     0.09853526
     8.63937980    -1.88495559     0.09916592
     8.63937980    -1.72787596     0.09984009
     8.63937980    -1.57079633     0.09934616
     8.63937980    -1.41371669     0.10014661
     8.63937980    -1.25663706     0.10021052
     8.63937980    -1.09955743     0.10077885
     8.63937980    -0.94247780     0.10017241
     8.63937980    -0.78539816     0.10085507
     8.63937980    -0.62831853     0.10110112
     8.63937980    -0.47123890     0.10033657
     8.63937980    -0.31415927     0.10058976
     8.63937980    -0.15707963     0.10072046
     8.63937980     0.00000000     0.10093114
     8.63937980     0.15707963     0.10019488
     8.63937980     0.31415927     0.10058720
     8.63937980     0.47123890     0.10112338
     8.63937980     0.62831853     0.10024770
     8.63937980     0.78539816     0.10078290
     8.63937980     0.94247780     0.10068249
     8.63937980     1.09955743     0.10062872
     8.63937980     1.25663706     0.09986947
     8.63937980     1.41371669     0.10003788
     8.63937980     1.57079633     0.09987962
     8.63937980     1.72787596     0.09917690
     8.63937980     1.88495559     0.09912047
     8.63937980     2.04203522     0.09886212
     8.63937980     2.19911486     0.09832501
     8.63937980     2.35619449     0.09788788
     8.63937980     2.51327412     0.09795351
     8.63937980     2.67035376     0.09759606
     8.63937980     2.82743339     0.09712335
     8.63937980     2.98451302     0.09686512
     8.63937980     3.14159265     0.09681763
     8.63937980     3.29867229     0.09647270
     8.63937980     3.45575192     0.09600020
     8.63937980     3.61283155     0.09604948
     8.63937980     3.76991118     0.09559991
     8.63937980     3.92699082     0.09550570
     8.63937980     4.08407045     0.09478399
     8.63937980     4.24115008     0.09513576
     8.63937980     4.39822972     0.09510630
     8.63937980     4.55530935     0.09456710
     8.63937980     4.71238898     0.09464915
     8.63937980     4.86946861     0.09434705
     8.63937980     5.02654825     0.09462577
     8.63937980     5.18362788     0.09376015
     8.63937980     5.34070751     0.09435286
     8.63937980     5.49778714     0.09460274
